"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
596314;115;56132;"2004-12-12 20:40:00";"2004-12-12 20:50:00";80.0000;35.0000;0.1640;1.0500;6.2;GEM;C;6
426825;4260;39532;"2004-12-12 20:41:00";"2004-12-12 20:51:00";30.0000;40.0000;0.1670;1.4900;5.5;GEM;C;2
596316;115;56132;"2004-12-12 20:50:00";"2004-12-12 21:00:00";80.0000;35.0000;0.1640;1.0500;6.2;GEM;C;3
426827;4260;39532;"2004-12-12 20:51:00";"2004-12-12 21:01:00";30.0000;40.0000;0.1670;1.4900;5.5;GEM;C;3
199565;2492;18429;"2004-12-12 21:00:00";"2004-12-12 22:00:00";75.0000;25.0000;0.7000;1.0000;4.5;GEM;C;7
305200;3224;27308;"2004-12-12 21:00:00";"2004-12-12 22:00:00";150.0000;20.0000;1.0000;1.0000;5.73;GEM;C;12
596318;115;56132;"2004-12-12 21:00:00";"2004-12-12 21:10:00";90.0000;35.0000;0.1640;1.0500;6.3;GEM;C;2
426829;4260;39532;"2004-12-12 21:01:00";"2004-12-12 21:11:00";30.0000;40.0000;0.1670;1.4900;5.5;GEM;C;3
596320;115;56132;"2004-12-12 21:10:00";"2004-12-12 21:20:00";90.0000;35.0000;0.1640;1.0500;6.3;GEM;C;6
426831;4260;39532;"2004-12-12 21:11:00";"2004-12-12 21:21:00";30.0000;40.0000;0.1670;1.4900;5.5;GEM;C;0
572982;5371;54566;"2004-12-12 21:14:00";"2004-12-12 21:44:00";90.0000;30.0000;0.4500;1.0000;5.4;GEM;C;1
215415;2593;19543;"2004-12-12 21:15:00";"2004-12-12 22:15:00";145.0000;-14.0000;0.8000;1.0000;5.9;GEM;C;7
596322;115;56132;"2004-12-12 21:20:00";"2004-12-12 21:30:00";90.0000;35.0000;0.1640;1.0500;6.3;GEM;C;7
426833;4260;39532;"2004-12-12 21:21:00";"2004-12-12 21:31:00";30.0000;40.0000;0.1670;1.4900;5.5;GEM;C;2
596324;115;56132;"2004-12-12 21:30:00";"2004-12-12 21:40:00";90.0000;35.0000;0.1640;1.0500;6.3;GEM;C;9
596326;115;56132;"2004-12-12 21:40:00";"2004-12-12 21:50:00";90.0000;35.0000;0.1640;1.0500;6.3;GEM;C;4
596328;115;56132;"2004-12-12 21:50:00";"2004-12-12 22:00:00";90.0000;35.0000;0.1640;1.0500;6.3;GEM;C;7
199569;2492;18429;"2004-12-12 22:00:00";"2004-12-12 23:00:00";90.0000;25.0000;0.4000;1.0000;4.5;GEM;C;11
70783;138;6184;"2004-12-12 22:03:00";"2004-12-12 23:03:00";100.0000;14.0000;1.0000;1.0500;6;GEM;C;22
182862;2234;16672;"2004-12-12 22:10:00";"2004-12-12 22:14:00";90.0000;30.0000;0.0670;1.0500;5.5;GEM;C;1
182864;2234;16672;"2004-12-12 22:14:00";"2004-12-12 22:21:00";90.0000;30.0000;0.1170;1.0500;5.5;GEM;C;3
182866;2234;16672;"2004-12-12 22:21:00";"2004-12-12 22:28:00";90.0000;30.0000;0.1170;1.0500;5.5;GEM;C;3
265777;2949;24346;"2004-12-12 22:25:00";"2004-12-12 22:40:00";999.0000;999.0000;0.2500;1.0000;6.3;GEM;C;19
182868;2234;16672;"2004-12-12 22:28:00";"2004-12-12 22:36:00";90.0000;30.0000;0.1330;1.0500;5.5;GEM;C;1
3399;635;316;"2004-12-12 22:30:00";"2004-12-12 23:20:00";999.0000;999.0000;0.8300;1.0000;5.1;GEM;C;23
120193;1744;10575;"2004-12-12 22:30:00";"2004-12-12 23:20:00";999.0000;999.0000;0.8300;1.0000;5.8;GEM;C;30
307604;3252;27563;"2004-12-12 22:30:00";"2004-12-12 23:20:00";999.0000;999.0000;0.8300;1.0000;5.7;GEM;C;18
347695;3453;31365;"2004-12-12 22:30:00";"2004-12-12 23:20:00";999.0000;999.0000;0.8300;1.0000;4.7;GEM;C;10
378460;3709;34227;"2004-12-12 22:30:00";"2004-12-12 23:20:00";999.0000;999.0000;0.8300;1.0000;5.2;GEM;C;24
427757;4281;39623;"2004-12-12 22:30:00";"2004-12-12 23:20:00";999.0000;999.0000;0.8300;1.0000;5.4;GEM;C;33
469227;4538;44192;"2004-12-12 22:30:00";"2004-12-12 23:20:00";999.0000;999.0000;0.8300;1.0000;5.5;GEM;C;27
490763;4674;46841;"2004-12-12 22:30:00";"2004-12-12 23:20:00";999.0000;999.0000;0.8300;1.0000;5.5;GEM;C;23
623765;5748;58813;"2004-12-12 22:30:00";"2004-12-12 23:20:00";999.0000;999.0000;0.8300;1.0000;5.6;GEM;C;19
54781;125;4648;"2004-12-12 22:36:00";"2004-12-12 22:42:00";82.0000;28.0000;0.1000;1.0000;6.46;GEM;C;3
182870;2234;16672;"2004-12-12 22:36:00";"2004-12-12 22:43:00";90.0000;30.0000;0.1170;1.0500;5.5;GEM;C;0
265779;2949;24346;"2004-12-12 22:40:00";"2004-12-12 22:56:00";999.0000;999.0000;0.2700;1.0000;6.3;GEM;C;11
54786;125;4648;"2004-12-12 22:42:00";"2004-12-12 22:48:00";82.0000;28.0000;0.1000;1.0000;6.46;GEM;C;3
182872;2234;16672;"2004-12-12 22:43:00";"2004-12-12 22:51:00";90.0000;30.0000;0.1330;1.0500;5.5;GEM;C;4
54791;125;4648;"2004-12-12 22:48:00";"2004-12-12 22:56:00";82.0000;28.0000;0.1000;1.0000;6.46;GEM;C;7
182874;2234;16672;"2004-12-12 22:51:00";"2004-12-12 22:57:00";90.0000;30.0000;0.1000;1.0500;5.5;GEM;C;3
54796;125;4648;"2004-12-12 22:56:00";"2004-12-12 23:02:00";82.0000;28.0000;0.1000;1.0000;6.45;GEM;C;9
265781;2949;24346;"2004-12-12 22:56:00";"2004-12-12 22:58:00";999.0000;999.0000;0.0330;1.0000;6.3;GEM;C;3
182876;2234;16672;"2004-12-12 22:57:00";"2004-12-12 23:05:00";90.0000;30.0000;0.1330;1.0500;5.5;GEM;C;6
17905;7205;1431;"2004-12-12 23:00:00";"2004-12-12 23:15:00";110.0000;45.0000;0.2500;1.0000;6.5;GEM;C;4
35456;881;2917;"2004-12-12 23:00:00";"2004-12-12 23:15:00";999.0000;999.0000;0.2500;1.0000;5.8;GEM;C;24
199573;2492;18429;"2004-12-12 23:00:00";"2004-12-13 00:00:00";105.0000;25.0000;0.5000;1.0000;4.5;GEM;C;8
388356;3798;35448;"2004-12-12 23:00:00";"2004-12-12 23:17:00";999.0000;999.0000;0.2830;1.0000;5.8;GEM;C;11
54801;125;4648;"2004-12-12 23:02:00";"2004-12-12 23:08:00";82.0000;28.0000;0.1000;1.0000;6.45;GEM;C;5
182878;2234;16672;"2004-12-12 23:05:00";"2004-12-12 23:11:00";90.0000;30.0000;0.1000;1.0500;5.5;GEM;C;6
54806;125;4648;"2004-12-12 23:08:00";"2004-12-12 23:13:00";82.0000;28.0000;0.0830;1.0000;6.44;GEM;C;7
210763;131;19295;"2004-12-12 23:09:00";"2004-12-12 23:19:00";95.0000;15.0000;0.1670;1.0000;6.69;GEM;C;9
210781;131;19295;"2004-12-12 23:09:00";"2004-12-13 00:16:00";999.0000;999.0000;1.1200;1.0000;6.73;GEM;C;67
70788;138;6184;"2004-12-12 23:10:00";"2004-12-13 00:10:00";100.0000;14.0000;1.0000;1.0500;6;GEM;C;26
182880;2234;16672;"2004-12-12 23:11:00";"2004-12-12 23:20:00";90.0000;30.0000;0.1500;1.0500;5.5;GEM;C;4
54811;125;4648;"2004-12-12 23:13:00";"2004-12-12 23:18:00";82.0000;28.0000;0.0830;1.0000;6.44;GEM;C;7
17911;7205;1431;"2004-12-12 23:15:00";"2004-12-12 23:30:00";110.0000;45.0000;0.2500;1.0000;6.5;GEM;C;5
35458;881;2917;"2004-12-12 23:15:00";"2004-12-12 23:25:00";999.0000;999.0000;0.1660;1.0000;5.8;GEM;C;13
388358;3798;35448;"2004-12-12 23:17:00";"2004-12-12 23:30:00";999.0000;999.0000;0.2170;1.0000;5.8;GEM;C;6
54816;125;4648;"2004-12-12 23:18:00";"2004-12-12 23:25:00";82.0000;28.0000;0.1170;1.0000;6.44;GEM;C;10
210769;131;19295;"2004-12-12 23:19:00";"2004-12-12 23:29:00";95.0000;15.0000;0.1670;1.0000;6.72;GEM;C;9
54821;125;4648;"2004-12-12 23:25:00";"2004-12-12 23:29:00";82.0000;28.0000;0.0670;1.0000;6.44;GEM;C;3
54826;125;4648;"2004-12-12 23:29:00";"2004-12-12 23:35:00";82.0000;28.0000;0.1000;1.0000;6.43;GEM;C;3
210775;131;19295;"2004-12-12 23:29:00";"2004-12-12 23:39:00";100.0000;15.0000;0.1670;1.0000;6.76;GEM;C;11
3401;635;316;"2004-12-12 23:30:00";"2004-12-13 00:20:00";999.0000;999.0000;0.8300;1.0000;5.2;GEM;C;17
17917;7205;1431;"2004-12-12 23:30:00";"2004-12-12 23:45:00";110.0000;45.0000;0.2500;1.0000;6.5;GEM;C;5
35460;881;2917;"2004-12-12 23:30:00";"2004-12-12 23:40:00";999.0000;999.0000;0.1660;1.0000;5.75;GEM;C;17
120195;1744;10575;"2004-12-12 23:30:00";"2004-12-13 00:20:00";999.0000;999.0000;0.8300;1.0000;5.8;GEM;C;24
191648;2317;17276;"2004-12-12 23:30:00";"2004-12-13 00:20:00";999.0000;999.0000;0.8300;1.0000;4.9;GEM;C;27
265783;2949;24346;"2004-12-12 23:30:00";"2004-12-12 23:33:00";999.0000;999.0000;0.0500;1.0000;6.43;GEM;C;14
307606;3252;27563;"2004-12-12 23:30:00";"2004-12-13 00:20:00";999.0000;999.0000;0.8300;1.0000;5.7;GEM;C;7
347697;3453;31365;"2004-12-12 23:30:00";"2004-12-13 00:20:00";999.0000;999.0000;0.8300;1.0000;4.7;GEM;C;16
378462;3709;34227;"2004-12-12 23:30:00";"2004-12-13 00:20:00";999.0000;999.0000;0.8300;1.0000;5.5;GEM;C;30
388360;3798;35448;"2004-12-12 23:30:00";"2004-12-13 00:05:00";999.0000;999.0000;0.5830;1.0000;5.8;GEM;C;46
427759;4281;39623;"2004-12-12 23:30:00";"2004-12-13 00:20:00";999.0000;999.0000;0.8300;1.0000;4.4;GEM;C;10
469229;4538;44192;"2004-12-12 23:30:00";"2004-12-13 00:20:00";999.0000;999.0000;0.8300;1.0000;5.5;GEM;C;21
490765;4674;46841;"2004-12-12 23:30:00";"2004-12-13 00:20:00";999.0000;999.0000;0.8300;1.0000;5.3;GEM;C;27
623767;5748;58813;"2004-12-12 23:30:00";"2004-12-13 00:20:00";999.0000;999.0000;0.8300;1.0000;5.5;GEM;C;6
265785;2949;24346;"2004-12-12 23:33:00";"2004-12-12 23:43:00";999.0000;999.0000;0.1670;1.0000;6.43;GEM;C;13
54831;125;4648;"2004-12-12 23:35:00";"2004-12-12 23:41:00";82.0000;28.0000;0.1000;1.0000;6.43;GEM;C;1
210786;131;19295;"2004-12-12 23:39:00";"2004-12-12 23:49:00";100.0000;15.0000;0.1670;1.0000;6.75;GEM;C;11
54836;125;4648;"2004-12-12 23:41:00";"2004-12-12 23:45:00";82.0000;28.0000;0.0670;1.0000;6.43;GEM;C;7
265787;2949;24346;"2004-12-12 23:43:00";"2004-12-12 23:52:00";999.0000;999.0000;0.1500;1.0000;6.4;GEM;C;12
17923;7205;1431;"2004-12-12 23:45:00";"2004-12-13 00:00:00";110.0000;45.0000;0.2500;1.0000;6.5;GEM;C;4
35462;881;2917;"2004-12-12 23:45:00";"2004-12-13 00:00:00";999.0000;999.0000;0.2500;1.0000;5.75;GEM;C;15
54841;125;4648;"2004-12-12 23:45:00";"2004-12-12 23:48:00";82.0000;28.0000;0.0500;1.0000;6.43;GEM;C;5
54846;125;4648;"2004-12-12 23:48:00";"2004-12-12 23:53:00";82.0000;28.0000;0.0830;1.0000;6.43;GEM;C;5
210792;131;19295;"2004-12-12 23:49:00";"2004-12-12 23:59:00";105.0000;15.0000;0.1670;1.0000;6.72;GEM;C;9
54851;125;4648;"2004-12-12 23:53:00";"2004-12-12 23:59:00";82.0000;28.0000;0.1000;1.0000;6.43;GEM;C;7
54856;125;4648;"2004-12-12 23:59:00";"2004-12-13 00:06:00";82.0000;28.0000;0.1170;1.0000;6.43;GEM;C;12
210798;131;19295;"2004-12-12 23:59:00";"2004-12-13 00:07:00";105.0000;15.0000;0.1330;1.0000;6.71;GEM;C;7
17929;7205;1431;"2004-12-13 00:00:00";"2004-12-13 00:15:00";110.0000;45.0000;0.2500;1.0000;6.5;GEM;C;4
265789;2949;24346;"2004-12-13 00:05:00";"2004-12-13 00:13:00";999.0000;999.0000;0.1330;1.0000;6.71;GEM;C;8
388362;3798;35448;"2004-12-13 00:05:00";"2004-12-13 00:13:00";999.0000;999.0000;0.1330;1.0000;5.8;GEM;C;7
54861;125;4648;"2004-12-13 00:06:00";"2004-12-13 00:10:00";82.0000;28.0000;0.0670;1.0000;6.43;GEM;C;2
210804;131;19295;"2004-12-13 00:07:00";"2004-12-13 00:16:00";110.0000;15.0000;0.1500;1.0000;6.7;GEM;C;11
54866;125;4648;"2004-12-13 00:10:00";"2004-12-13 00:17:00";82.0000;28.0000;0.1170;1.0000;6.43;GEM;C;10
70793;138;6184;"2004-12-13 00:10:00";"2004-12-13 01:10:00";100.0000;14.0000;1.0000;1.0500;5.8;GEM;C;32
265791;2949;24346;"2004-12-13 00:13:00";"2004-12-13 00:30:00";999.0000;999.0000;0.2830;1.0000;6.43;GEM;C;16
17935;7205;1431;"2004-12-13 00:15:00";"2004-12-13 00:35:00";110.0000;45.0000;0.3330;1.0000;6.5;GEM;C;9
54871;125;4648;"2004-12-13 00:17:00";"2004-12-13 00:24:00";82.0000;28.0000;0.1170;1.0000;6.42;GEM;C;10
54876;125;4648;"2004-12-13 00:24:00";"2004-12-13 00:30:00";82.0000;28.0000;0.1000;1.0000;6.42;GEM;C;7
3403;635;316;"2004-12-13 00:30:00";"2004-12-13 01:20:00";999.0000;999.0000;0.8300;1.0000;4.8;GEM;C;8
54881;125;4648;"2004-12-13 00:30:00";"2004-12-13 00:35:00";82.0000;28.0000;0.0830;1.0000;6.42;GEM;C;4
120197;1744;10575;"2004-12-13 00:30:00";"2004-12-13 01:20:00";999.0000;999.0000;0.8300;1.0000;5.8;GEM;C;19
191650;2317;17276;"2004-12-13 00:30:00";"2004-12-13 01:20:00";999.0000;999.0000;0.8300;1.0000;5.5;GEM;C;40
265793;2949;24346;"2004-12-13 00:30:00";"2004-12-13 00:36:00";999.0000;999.0000;0.1000;1.0000;6.67;GEM;C;6
307608;3252;27563;"2004-12-13 00:30:00";"2004-12-13 01:20:00";999.0000;999.0000;0.8300;1.0000;5.3;GEM;C;11
347699;3453;31365;"2004-12-13 00:30:00";"2004-12-13 01:20:00";999.0000;999.0000;0.8300;1.0000;5.4;GEM;C;25
378464;3709;34227;"2004-12-13 00:30:00";"2004-12-13 01:20:00";999.0000;999.0000;0.8300;1.0000;5.1;GEM;C;14
427761;4281;39623;"2004-12-13 00:30:00";"2004-12-13 01:20:00";999.0000;999.0000;0.8300;1.0000;5.4;GEM;C;17
469231;4538;44192;"2004-12-13 00:30:00";"2004-12-13 01:20:00";999.0000;999.0000;0.8300;1.0000;5.8;GEM;C;10
490767;4674;46841;"2004-12-13 00:30:00";"2004-12-13 01:20:00";999.0000;999.0000;0.8300;1.0000;5.3;GEM;C;6
623769;5748;58813;"2004-12-13 00:30:00";"2004-12-13 01:20:00";999.0000;999.0000;0.8300;1.0000;5.3;GEM;C;6
54886;125;4648;"2004-12-13 00:35:00";"2004-12-13 00:42:00";82.0000;28.0000;0.1170;1.0000;6.42;GEM;C;5
265795;2949;24346;"2004-12-13 00:36:00";"2004-12-13 00:44:00";999.0000;999.0000;0.1330;1.0000;6.14;GEM;C;6
54891;125;4648;"2004-12-13 00:42:00";"2004-12-13 00:48:00";82.0000;28.0000;0.1000;1.0000;6.42;GEM;C;7
210810;131;19295;"2004-12-13 00:43:00";"2004-12-13 00:53:00";115.0000;15.0000;0.1670;1.0000;6.8;GEM;C;15
210834;131;19295;"2004-12-13 00:43:00";"2004-12-13 02:00:00";999.0000;999.0000;1.2800;1.0000;6.65;GEM;C;106
265797;2949;24346;"2004-12-13 00:44:00";"2004-12-13 00:50:00";999.0000;999.0000;0.1000;1.0000;6.14;GEM;C;3
54896;125;4648;"2004-12-13 00:48:00";"2004-12-13 00:52:00";82.0000;28.0000;0.0670;1.0000;6.42;GEM;C;7
265799;2949;24346;"2004-12-13 00:50:00";"2004-12-13 01:00:00";999.0000;999.0000;0.1670;1.0000;6.14;GEM;C;5
54901;125;4648;"2004-12-13 00:52:00";"2004-12-13 00:56:00";82.0000;28.0000;0.0670;1.0000;6.42;GEM;C;1
210816;131;19295;"2004-12-13 00:53:00";"2004-12-13 01:03:00";115.0000;15.0000;0.1670;1.0000;6.75;GEM;C;10
54906;125;4648;"2004-12-13 00:56:00";"2004-12-13 01:00:00";82.0000;28.0000;0.0670;1.0000;6.42;GEM;C;3
54911;125;4648;"2004-12-13 01:00:00";"2004-12-13 01:03:00";82.0000;28.0000;0.0500;1.0000;6.42;GEM;C;5
54916;125;4648;"2004-12-13 01:03:00";"2004-12-13 01:09:00";82.0000;28.0000;0.1000;1.0000;6.42;GEM;C;6
210822;131;19295;"2004-12-13 01:03:00";"2004-12-13 01:13:00";120.0000;15.0000;0.1670;1.0000;6.7;GEM;C;18
54921;125;4648;"2004-12-13 01:09:00";"2004-12-13 01:13:00";82.0000;28.0000;0.0670;1.0000;6.42;GEM;C;5
54926;125;4648;"2004-12-13 01:13:00";"2004-12-13 01:19:00";82.0000;28.0000;0.1000;1.0000;6.42;GEM;C;6
210828;131;19295;"2004-12-13 01:13:00";"2004-12-13 01:23:00";120.0000;15.0000;0.1670;1.0000;6.65;GEM;C;12
210840;131;19295;"2004-12-13 01:23:00";"2004-12-13 01:33:00";120.0000;15.0000;0.1670;1.0000;6.63;GEM;C;14
514829;4901;49250;"2004-12-13 01:30:00";"2004-12-13 01:35:00";999.0000;999.0000;0.0830;1.0000;5.5;GEM;C;1
210846;131;19295;"2004-12-13 01:33:00";"2004-12-13 01:43:00";125.0000;15.0000;0.1670;1.0000;6.56;GEM;C;9
514831;4901;49250;"2004-12-13 01:35:00";"2004-12-13 01:40:00";999.0000;999.0000;0.0830;1.0000;5.5;GEM;C;0
54931;125;4648;"2004-12-13 01:39:00";"2004-12-13 01:44:00";137.0000;30.0000;0.0830;1.0000;6.35;GEM;C;5
514833;4901;49250;"2004-12-13 01:40:00";"2004-12-13 01:45:00";999.0000;999.0000;0.0830;1.0000;5.5;GEM;C;1
210852;131;19295;"2004-12-13 01:43:00";"2004-12-13 01:53:00";125.0000;15.0000;0.1670;1.0000;6.49;GEM;C;16
54936;125;4648;"2004-12-13 01:44:00";"2004-12-13 01:51:00";137.0000;30.0000;0.1170;1.0000;6.35;GEM;C;5
514835;4901;49250;"2004-12-13 01:45:00";"2004-12-13 01:50:00";999.0000;999.0000;0.0830;1.0000;5.5;GEM;C;0
514837;4901;49250;"2004-12-13 01:50:00";"2004-12-13 01:55:00";999.0000;999.0000;0.0830;1.0000;5.6;GEM;C;1
54941;125;4648;"2004-12-13 01:51:00";"2004-12-13 01:56:00";137.0000;30.0000;0.0830;1.0000;6.35;GEM;C;10
210858;131;19295;"2004-12-13 01:53:00";"2004-12-13 02:00:00";130.0000;15.0000;0.1170;1.0000;6.45;GEM;C;12
54946;125;4648;"2004-12-13 01:56:00";"2004-12-13 02:00:00";137.0000;30.0000;0.0670;1.0000;6.35;GEM;C;11
54951;125;4648;"2004-12-13 02:00:00";"2004-12-13 02:06:00";137.0000;30.0000;0.1000;1.0000;6.35;GEM;C;8
388364;3798;35448;"2004-12-13 02:00:00";"2004-12-13 02:16:00";999.0000;999.0000;0.2670;1.0000;6.4;GEM;C;14
35464;881;2917;"2004-12-13 02:05:00";"2004-12-13 02:15:00";999.0000;999.0000;0.1660;1.0000;6.37;GEM;C;15
54956;125;4648;"2004-12-13 02:06:00";"2004-12-13 02:11:00";137.0000;30.0000;0.0830;1.0000;6.36;GEM;C;6
54961;125;4648;"2004-12-13 02:11:00";"2004-12-13 02:15:00";137.0000;30.0000;0.0670;1.0000;6.36;GEM;C;7
35466;881;2917;"2004-12-13 02:15:00";"2004-12-13 02:30:00";999.0000;999.0000;0.2500;1.0000;6.37;GEM;C;20
54966;125;4648;"2004-12-13 02:15:00";"2004-12-13 02:22:00";137.0000;30.0000;0.1170;1.0000;6.37;GEM;C;8
388366;3798;35448;"2004-12-13 02:16:00";"2004-12-13 02:30:00";999.0000;999.0000;0.2330;1.0000;6.4;GEM;C;10
514839;4901;49250;"2004-12-13 02:20:00";"2004-12-13 02:25:00";999.0000;999.0000;0.0830;1.0000;5.7;GEM;C;1
54971;125;4648;"2004-12-13 02:22:00";"2004-12-13 02:27:00";137.0000;30.0000;0.0830;1.0000;6.4;GEM;C;12
514841;4901;49250;"2004-12-13 02:25:00";"2004-12-13 02:30:00";999.0000;999.0000;0.0830;1.0000;5.75;GEM;C;1
54976;125;4648;"2004-12-13 02:27:00";"2004-12-13 02:32:00";137.0000;30.0000;0.0830;1.0000;6.43;GEM;C;6
514843;4901;49250;"2004-12-13 02:30:00";"2004-12-13 02:35:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;0
54981;125;4648;"2004-12-13 02:32:00";"2004-12-13 02:37:00";137.0000;30.0000;0.0830;1.0000;6.46;GEM;C;8
514845;4901;49250;"2004-12-13 02:35:00";"2004-12-13 02:40:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;2
54986;125;4648;"2004-12-13 02:38:00";"2004-12-13 02:42:00";137.0000;30.0000;0.0670;1.0000;6.47;GEM;C;3
514847;4901;49250;"2004-12-13 02:40:00";"2004-12-13 02:45:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;0
54991;125;4648;"2004-12-13 02:42:00";"2004-12-13 02:48:00";137.0000;30.0000;0.1000;1.0000;6.47;GEM;C;5
514849;4901;49250;"2004-12-13 02:45:00";"2004-12-13 02:50:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;0
54996;125;4648;"2004-12-13 02:48:00";"2004-12-13 02:52:00";137.0000;30.0000;0.0670;1.0000;6.45;GEM;C;6
55001;125;4648;"2004-12-13 02:52:00";"2004-12-13 02:57:00";137.0000;30.0000;0.0830;1.0000;6.44;GEM;C;6
514851;4901;49250;"2004-12-13 02:55:00";"2004-12-13 03:00:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;0
55006;125;4648;"2004-12-13 02:57:00";"2004-12-13 03:00:00";137.0000;30.0000;0.0500;1.0000;6.43;GEM;C;5
49571;1024;4109;"2004-12-13 03:00:00";"2004-12-13 04:00:00";999.0000;999.0000;1.0000;1.0000;6.4;GEM;C;29
55011;125;4648;"2004-12-13 03:00:00";"2004-12-13 03:05:00";137.0000;30.0000;0.0830;1.0000;6.43;GEM;C;4
514853;4901;49250;"2004-12-13 03:00:00";"2004-12-13 03:05:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;1
55016;125;4648;"2004-12-13 03:05:00";"2004-12-13 03:12:00";137.0000;30.0000;0.1170;1.0000;6.43;GEM;C;6
514855;4901;49250;"2004-12-13 03:05:00";"2004-12-13 03:10:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;0
514857;4901;49250;"2004-12-13 03:10:00";"2004-12-13 03:15:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;1
55021;125;4648;"2004-12-13 03:12:00";"2004-12-13 03:18:00";137.0000;30.0000;0.1000;1.0000;6.4;GEM;C;5
514859;4901;49250;"2004-12-13 03:15:00";"2004-12-13 03:20:00";999.0000;999.0000;0.0830;1.0000;5.85;GEM;C;5
55026;125;4648;"2004-12-13 03:18:00";"2004-12-13 03:23:00";137.0000;30.0000;0.0830;1.0000;6.4;GEM;C;2
514861;4901;49250;"2004-12-13 03:20:00";"2004-12-13 03:25:00";999.0000;999.0000;0.0830;1.0000;5.9;GEM;C;1
345273;3420;31184;"2004-12-13 03:21:00";"2004-12-13 03:26:00";999.0000;999.0000;0.0830;1.0000;7.3;GEM;C;2
55031;125;4648;"2004-12-13 03:23:00";"2004-12-13 03:28:00";137.0000;30.0000;0.0830;1.0000;6.39;GEM;C;0
514863;4901;49250;"2004-12-13 03:25:00";"2004-12-13 03:30:00";999.0000;999.0000;0.0830;1.0000;5.95;GEM;C;0
345275;3420;31184;"2004-12-13 03:26:00";"2004-12-13 03:31:00";999.0000;999.0000;0.0830;1.0000;7.3;GEM;C;2
345287;3420;31184;"2004-12-13 03:26:00";"2004-12-13 04:26:00";999.0000;999.0000;1.0000;1.0000;7.3;GEM;C;49
183553;2248;16734;"2004-12-13 03:27:00";"2004-12-13 03:32:00";999.0000;999.0000;0.0830;1.0000;4.3;GEM;C;2
55036;125;4648;"2004-12-13 03:28:00";"2004-12-13 03:34:00";137.0000;30.0000;0.1000;1.0000;6.39;GEM;C;4
345277;3420;31184;"2004-12-13 03:31:00";"2004-12-13 03:36:00";999.0000;999.0000;0.0830;1.0000;7.3;GEM;C;1
183555;2248;16734;"2004-12-13 03:32:00";"2004-12-13 03:43:00";999.0000;999.0000;0.1830;1.0000;4.3;GEM;C;1
55041;125;4648;"2004-12-13 03:34:00";"2004-12-13 03:37:00";137.0000;30.0000;0.0500;1.0000;6.39;GEM;C;10
345279;3420;31184;"2004-12-13 03:36:00";"2004-12-13 03:41:00";999.0000;999.0000;0.0830;1.0000;7.3;GEM;C;2
55046;125;4648;"2004-12-13 03:37:00";"2004-12-13 03:42:00";137.0000;30.0000;0.0830;1.0000;6.39;GEM;C;1
345281;3420;31184;"2004-12-13 03:41:00";"2004-12-13 03:46:00";999.0000;999.0000;0.0830;1.0000;7.3;GEM;C;5
55051;125;4648;"2004-12-13 03:42:00";"2004-12-13 03:48:00";137.0000;30.0000;0.1000;1.0000;6.38;GEM;C;4
183557;2248;16734;"2004-12-13 03:43:00";"2004-12-13 03:48:00";999.0000;999.0000;0.0830;1.0000;4.3;GEM;C;1
345283;3420;31184;"2004-12-13 03:46:00";"2004-12-13 03:51:00";999.0000;999.0000;0.0830;1.0000;7.3;GEM;C;10
55056;125;4648;"2004-12-13 03:48:00";"2004-12-13 03:52:00";137.0000;30.0000;0.0670;1.0000;6.38;GEM;C;3
183559;2248;16734;"2004-12-13 03:48:00";"2004-12-13 03:53:00";999.0000;999.0000;0.0830;1.0000;4.3;GEM;C;0
345285;3420;31184;"2004-12-13 03:51:00";"2004-12-13 03:56:00";999.0000;999.0000;0.0830;1.0000;7.3;GEM;C;7
55061;125;4648;"2004-12-13 03:52:00";"2004-12-13 03:58:00";137.0000;30.0000;0.1000;1.0000;6.38;GEM;C;10
183561;2248;16734;"2004-12-13 03:53:00";"2004-12-13 03:58:00";999.0000;999.0000;0.0830;1.0000;4.3;GEM;C;0
345289;3420;31184;"2004-12-13 03:56:00";"2004-12-13 04:01:00";999.0000;999.0000;0.0830;1.0000;7.3;GEM;C;3
55066;125;4648;"2004-12-13 03:58:00";"2004-12-13 04:04:00";137.0000;30.0000;0.1000;1.0000;6.37;GEM;C;4
183563;2248;16734;"2004-12-13 03:58:00";"2004-12-13 04:03:00";999.0000;999.0000;0.0830;1.0000;4.3;GEM;C;0
514865;4901;49250;"2004-12-13 04:00:00";"2004-12-13 04:05:00";999.0000;999.0000;0.0830;1.0000;6;GEM;C;5
345291;3420;31184;"2004-12-13 04:01:00";"2004-12-13 04:06:00";999.0000;999.0000;0.0830;1.0000;7.3;GEM;C;4
55071;125;4648;"2004-12-13 04:04:00";"2004-12-13 04:08:00";137.0000;30.0000;0.0670;1.0000;6.36;GEM;C;2
