"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
726109;1187;64542;"2010-08-05 21:16:00";"2010-08-05 21:47:00";310.0000;40.0000;0.5200;1.8600;6.93;PER;C;1
726130;2035;64543;"2010-08-05 21:16:00";"2010-08-05 22:16:00";310.0000;40.0000;1.0000;1.4300;6.5;PER;C;2
721135;336;64324;"2010-08-05 21:31:00";"2010-08-05 21:45:00";188.0000;78.0000;0.2000;1.0000;6;PER;C;3
738751;3103;65022;"2010-08-05 21:35:00";"2010-08-05 21:55:00";0.0000;60.0000;0.3300;1.1100;5.26;PER;C;3
573326;5374;54602;"2010-08-05 21:41:00";"2010-08-05 22:02:00";276.0000;70.0000;0.3500;1.0000;4.9;PER;C;0
721138;336;64324;"2010-08-05 21:46:00";"2010-08-05 22:00:00";188.0000;78.0000;0.2300;1.0000;6;PER;C;3
721141;336;64324;"2010-08-05 22:01:00";"2010-08-05 22:10:00";188.0000;78.0000;0.1500;1.0000;6;PER;C;3
726095;199;64541;"2010-08-05 22:16:00";"2010-08-05 23:16:00";310.0000;40.0000;1.0000;1.1700;6.72;PER;C;10
726137;2035;64543;"2010-08-05 22:16:00";"2010-08-05 23:16:00";310.0000;40.0000;1.0000;1.2500;6.6;PER;C;3
718822;4651;64192;"2010-08-05 22:17:00";"2010-08-05 23:04:00";7.0000;60.0000;0.7800;1.0000;5.5;PER;C;4
726116;1187;64542;"2010-08-05 22:29:00";"2010-08-05 23:16:00";310.0000;40.0000;0.7800;1.1100;6.73;PER;C;5
740123;5454;65091;"2010-08-05 22:30:00";"2010-08-05 23:40:00";330.0000;35.0000;1.1000;1.0900;5.2;PER;C;6
718769;4919;64184;"2010-08-05 22:32:00";"2010-08-05 23:02:00";340.0000;30.0000;0.5000;1.0000;5.83;PER;C;5
718783;5470;64187;"2010-08-05 22:32:00";"2010-08-05 23:32:00";310.0000;45.0000;1.0000;1.0000;6.35;PER;C;13
718795;4920;64188;"2010-08-05 22:32:00";"2010-08-05 23:02:00";345.0000;25.0000;0.5000;1.0000;6.35;PER;C;6
718801;7237;64189;"2010-08-05 22:32:00";"2010-08-05 23:32:00";345.0000;30.0000;1.0000;1.0000;6.5;PER;C;9
718775;446;64185;"2010-08-05 22:52:00";"2010-08-05 23:22:00";340.0000;30.0000;0.5000;1.0000;6.4;PER;C;2
718779;570;64186;"2010-08-05 22:52:00";"2010-08-05 23:22:00";0.0000;30.0000;0.5000;1.0000;6.3;PER;C;5
718771;4919;64184;"2010-08-05 23:02:00";"2010-08-05 23:32:00";340.0000;30.0000;0.5000;1.0000;5.83;PER;C;8
718797;4920;64188;"2010-08-05 23:02:00";"2010-08-05 23:32:00";345.0000;25.0000;0.5000;1.0000;6.46;PER;C;4
718825;4651;64192;"2010-08-05 23:17:00";"2010-08-05 23:35:00";7.0000;60.0000;0.3000;1.0000;5.4;PER;C;1
726102;199;64541;"2010-08-05 23:24:00";"2010-08-06 00:04:00";310.0000;40.0000;0.6700;1.0500;6.64;PER;C;8
723383;350;64417;"2010-08-05 23:30:00";"2010-08-05 23:50:00";340.0000;42.0000;0.3300;1.0000;5.83;PER;C;1
718773;4919;64184;"2010-08-05 23:32:00";"2010-08-06 00:02:00";340.0000;30.0000;0.5000;1.0000;5.96;PER;C;3
718789;5470;64187;"2010-08-05 23:32:00";"2010-08-06 00:22:00";310.0000;45.0000;0.8000;1.0000;6.25;PER;C;6
718799;4920;64188;"2010-08-05 23:32:00";"2010-08-05 23:52:00";345.0000;25.0000;0.3300;1.0000;6.3;PER;C;1
718807;7237;64189;"2010-08-05 23:32:00";"2010-08-06 00:22:00";345.0000;30.0000;0.8200;1.0600;6.4;PER;C;9
726123;1187;64542;"2010-08-05 23:34:00";"2010-08-06 00:04:00";310.0000;40.0000;0.5000;1.0500;6.72;PER;C;3
718828;4651;64192;"2010-08-05 23:40:00";"2010-08-05 23:53:00";7.0000;60.0000;0.2200;1.0000;5.2;PER;C;0
718831;4651;64192;"2010-08-06 00:11:00";"2010-08-06 00:31:00";7.0000;60.0000;0.3300;1.2500;5.1;PER;C;4
718758;369;64182;"2010-08-06 00:30:00";"2010-08-06 01:40:00";40.0000;40.0000;1.0000;1.0000;4.5;PER;P;3
738754;3103;65022;"2010-08-06 00:45:00";"2010-08-06 01:13:00";0.0000;60.0000;0.4700;1.0000;5.12;PER;C;1
740128;5454;65091;"2010-08-06 01:04:00";"2010-08-06 02:32:00";330.0000;35.0000;1.4700;1.0200;5.5;PER;C;5
738757;3103;65022;"2010-08-06 01:13:00";"2010-08-06 01:47:00";0.0000;60.0000;0.5700;1.0000;5.12;PER;C;4
720170;8022;64270;"2010-08-06 04:20:00";"2010-08-06 05:30:00";333.0000;8.0000;1.1600;1.0000;6.4;PER;C;6
323801;257;29411;"2010-08-06 06:00:00";"2010-08-06 07:00:00";999.0000;999.0000;1.0000;1.0000;5.6;PER;C;5
720607;85;64289;"2010-08-06 14:10:00";"2010-08-06 14:40:00";340.0000;50.0000;0.5000;1.1500;5.4;PER;C;2
720613;85;64289;"2010-08-06 14:40:00";"2010-08-06 15:10:00";345.0000;50.0000;0.5000;1.2000;5.4;PER;C;2
720619;85;64289;"2010-08-06 15:14:00";"2010-08-06 15:40:00";355.0000;50.0000;0.4330;1.2500;5.4;PER;C;1
720625;85;64289;"2010-08-06 16:00:00";"2010-08-06 16:20:00";15.0000;45.0000;0.3330;1.0000;5.6;PER;C;4
720631;85;64289;"2010-08-06 16:20:00";"2010-08-06 16:40:00";20.0000;45.0000;0.3330;1.0000;5.6;PER;C;2
720637;85;64289;"2010-08-06 16:40:00";"2010-08-06 17:05:00";25.0000;45.0000;0.4170;1.0000;5.6;PER;C;7
718922;350;64203;"2010-08-06 19:25:00";"2010-08-06 20:28:00";279.0000;42.0000;0.8200;1.0000;6.17;PER;P;2
719953;3708;64264;"2010-08-06 19:42:00";"2010-08-06 20:42:00";284.0000;42.0000;0.8300;1.0000;5.89;PER;P;1
718927;350;64203;"2010-08-06 20:28:00";"2010-08-06 21:30:00";295.0000;42.0000;0.7700;1.0000;5.93;PER;P;2
719961;3708;64264;"2010-08-06 20:42:00";"2010-08-06 21:42:00";299.0000;42.0000;0.8800;1.0000;5.44;PER;P;1
113579;1709;10014;"2010-08-06 21:00:00";"2010-08-06 22:12:00";350.0000;55.0000;1.2000;1.0000;4;PER;C;2
739678;115;65074;"2010-08-06 21:00:00";"2010-08-06 22:00:00";295.0000;-5.0000;0.9700;1.0000;6.2;PER;C;5
719056;486;64218;"2010-08-06 21:10:00";"2010-08-06 22:00:00";315.0000;31.0000;0.8300;1.0000;5.2;PER;C;7
718902;7836;64201;"2010-08-06 21:15:00";"2010-08-06 22:00:00";315.0000;31.0000;0.7500;1.0000;5;PER;C;4
291327;3177;26416;"2010-08-06 21:16:00";"2010-08-06 21:33:00";315.0000;70.0000;0.2500;1.3200;6.07;PER;P;2
718932;350;64203;"2010-08-06 21:30:00";"2010-08-06 22:30:00";310.0000;42.0000;0.6800;1.0000;5.9;PER;P;5
719969;3708;64264;"2010-08-06 21:42:00";"2010-08-06 22:42:00";314.0000;42.0000;0.7500;1.0000;5.6;PER;P;4
718849;570;64194;"2010-08-06 21:55:00";"2010-08-06 22:17:00";310.0000;45.0000;0.3700;1.1600;6.37;PER;C;3
718855;5470;64195;"2010-08-06 21:55:00";"2010-08-06 22:15:00";305.0000;40.0000;0.3000;1.1500;6.2;PER;C;8
718865;4919;64196;"2010-08-06 21:55:00";"2010-08-06 22:17:00";305.0000;40.0000;0.3600;1.2000;5.9;PER;C;5
718869;4920;64197;"2010-08-06 21:55:00";"2010-08-06 22:17:00";305.0000;40.0000;0.3600;1.2000;6.38;PER;C;4
718873;446;64198;"2010-08-06 21:55:00";"2010-08-06 22:05:00";330.0000;35.0000;0.1700;1.2000;6.2;PER;C;0
718885;7237;64199;"2010-08-06 21:55:00";"2010-08-06 22:17:00";305.0000;40.0000;0.3600;1.1000;6.5;PER;C;7
720548;131;64285;"2010-08-06 21:59:00";"2010-08-06 23:00:00";350.0000;30.0000;1.0000;1.0000;6.72;PER;C;12
718816;369;64191;"2010-08-06 22:00:00";"2010-08-06 23:00:00";15.0000;60.0000;1.0000;1.0000;5.12;PER;P;6
739684;115;65074;"2010-08-06 22:00:00";"2010-08-06 23:00:00";310.0000;-5.0000;0.9700;1.0000;6.2;PER;C;7
718877;446;64198;"2010-08-06 22:05:00";"2010-08-06 22:17:00";330.0000;35.0000;0.2000;1.3000;6.2;PER;C;4
718904;7836;64201;"2010-08-06 22:10:00";"2010-08-06 23:00:00";330.0000;31.0000;0.8330;1.0000;5;PER;C;0
719060;486;64218;"2010-08-06 22:10:00";"2010-08-06 23:00:00";330.0000;31.0000;0.8300;1.0000;5.2;PER;C;2
720332;81;64277;"2010-08-06 22:12:00";"2010-08-06 23:10:00";5.0000;33.0000;0.9000;1.0500;6.88;PER;C;14
718937;350;64203;"2010-08-06 22:30:00";"2010-08-06 23:30:00";325.0000;42.0000;0.6200;1.0000;5.83;PER;P;4
718860;5470;64195;"2010-08-06 22:40:00";"2010-08-06 23:00:00";310.0000;15.0000;0.3000;1.3000;6.25;PER;C;4
718867;4919;64196;"2010-08-06 22:40:00";"2010-08-06 23:00:00";310.0000;15.0000;0.3300;1.2000;6;PER;C;2
718871;4920;64197;"2010-08-06 22:40:00";"2010-08-06 22:50:00";310.0000;15.0000;0.1600;1.3000;6;PER;C;4
718892;7237;64199;"2010-08-06 22:40:00";"2010-08-06 23:00:00";310.0000;15.0000;0.3300;1.2500;6.5;PER;C;3
723402;7154;64420;"2010-08-06 22:40:00";"2010-08-06 23:43:00";0.0000;60.0000;1.0000;1.0000;5.9;PER;C;6
719977;3708;64264;"2010-08-06 22:42:00";"2010-08-06 23:42:00";329.0000;42.0000;0.9000;1.0000;6.13;PER;P;1
718881;446;64198;"2010-08-06 22:56:00";"2010-08-06 23:00:00";330.0000;35.0000;0.0670;1.3500;6.4;PER;C;1
718818;369;64191;"2010-08-06 23:00:00";"2010-08-07 00:15:00";30.0000;60.0000;1.0000;1.0000;5.12;PER;P;6
722397;3834;64392;"2010-08-06 23:00:00";"2010-08-06 23:58:00";350.0000;55.0000;0.9670;1.0000;3.8;PER;C;1
739690;115;65074;"2010-08-06 23:00:00";"2010-08-07 00:00:00";325.0000;-5.0000;0.9700;1.0000;6.2;PER;C;6
720555;131;64285;"2010-08-06 23:02:00";"2010-08-07 00:00:00";15.0000;40.0000;0.9700;1.0000;6.69;PER;C;13
720576;1261;64286;"2010-08-06 23:30:00";"2010-08-07 00:08:00";345.0000;55.0000;0.6300;1.0000;7.11;PER;C;7
719985;3708;64264;"2010-08-06 23:42:00";"2010-08-07 00:22:00";337.0000;42.0000;0.5300;1.0000;6.13;PER;P;0
723409;7154;64420;"2010-08-06 23:43:00";"2010-08-07 00:46:00";0.0000;60.0000;1.0000;1.0000;5.9;PER;C;7
720580;1261;64286;"2010-08-07 00:09:00";"2010-08-07 00:42:00";345.0000;55.0000;0.5200;1.0000;6.73;PER;C;4
718820;369;64191;"2010-08-07 00:15:00";"2010-08-07 01:30:00";30.0000;60.0000;1.0000;1.0000;5.12;PER;C;4
720562;131;64285;"2010-08-07 00:17:00";"2010-08-07 01:01:00";30.0000;40.0000;0.7200;0.9901;6.55;PER;C;11
730374;5952;64685;"2010-08-07 00:37:00";"2010-08-07 01:02:00";0.0000;60.0000;0.4200;1.0000;6.25;PER;C;11
720339;81;64277;"2010-08-07 00:44:00";"2010-08-07 01:25:00";45.0000;40.0000;0.6800;1.0500;6.6;PER;C;11
720569;131;64285;"2010-08-07 01:01:00";"2010-08-07 01:47:00";40.0000;40.0000;0.6800;1.1200;6.56;PER;C;7
730377;5952;64685;"2010-08-07 01:04:00";"2010-08-07 01:28:00";0.0000;60.0000;0.4000;1.0000;6.25;PER;C;8
730380;5952;64685;"2010-08-07 01:28:00";"2010-08-07 02:07:00";0.0000;60.0000;0.6200;1.0000;6.25;PER;C;10
392996;577;35963;"2010-08-07 04:15:00";"2010-08-07 05:15:00";999.0000;999.0000;1.0000;1.0000;6.5;PER;C;1
719344;125;64228;"2010-08-07 04:26:00";"2010-08-07 04:32:00";345.0000;28.0000;0.1000;1.0000;6.33;PER;C;0
719348;125;64228;"2010-08-07 04:32:00";"2010-08-07 04:38:00";345.0000;28.0000;0.1000;1.0000;6.3;PER;C;2
719352;125;64228;"2010-08-07 04:38:00";"2010-08-07 04:45:00";345.0000;28.0000;0.1160;1.0000;6.27;PER;C;0
719356;125;64228;"2010-08-07 04:45:00";"2010-08-07 04:53:00";345.0000;28.0000;0.1330;1.0000;6.25;PER;C;1
719360;125;64228;"2010-08-07 04:53:00";"2010-08-07 05:02:00";345.0000;28.0000;0.1500;1.0000;6.27;PER;C;1
323807;257;29412;"2010-08-07 05:00:00";"2010-08-07 06:00:00";999.0000;999.0000;1.0000;1.0000;5.8;PER;C;3
719484;283;64233;"2010-08-07 05:00:00";"2010-08-07 06:13:00";350.0000;30.0000;1.2000;1.0000;5.3;PER;C;5
720176;8022;64271;"2010-08-07 05:00:00";"2010-08-07 06:00:00";345.0000;11.0000;1.0000;1.0000;6.52;PER;C;9
719364;125;64228;"2010-08-07 05:02:00";"2010-08-07 05:10:00";345.0000;28.0000;0.1330;1.0000;6.29;PER;C;0
719368;125;64228;"2010-08-07 05:10:00";"2010-08-07 05:20:00";345.0000;28.0000;0.1500;1.0000;6.31;PER;C;0
392998;577;35963;"2010-08-07 05:15:00";"2010-08-07 06:15:00";999.0000;999.0000;1.0000;1.0000;6.5;PER;C;1
719372;125;64228;"2010-08-07 05:20:00";"2010-08-07 05:29:00";345.0000;28.0000;0.1500;1.0000;6.33;PER;C;0
718906;190;64202;"2010-08-07 05:25:00";"2010-08-07 06:30:00";345.0000;50.0000;0.9600;1.0000;6.3;PER;C;6
719376;125;64228;"2010-08-07 05:29:00";"2010-08-07 05:37:00";345.0000;28.0000;0.1330;1.0000;6.35;PER;C;1
719380;125;64228;"2010-08-07 05:37:00";"2010-08-07 05:42:00";345.0000;28.0000;0.0830;1.0000;6.38;PER;C;2
719384;125;64228;"2010-08-07 05:42:00";"2010-08-07 05:45:00";345.0000;28.0000;0.0500;1.0000;6.41;PER;C;0
55839;125;4664;"2010-08-07 05:55:00";"2010-08-07 06:08:00";0.0000;29.0000;0.2160;1.0200;6.56;PER;C;2
143348;400;13280;"2010-08-07 05:55:00";"2010-08-07 07:10:00";340.0000;15.0000;1.2500;1.0500;5;PER;C;4
323813;257;29412;"2010-08-07 06:00:00";"2010-08-07 06:35:00";999.0000;999.0000;0.5830;1.0000;5.6;PER;C;4
720182;8022;64271;"2010-08-07 06:00:00";"2010-08-07 07:01:00";2.0000;13.0000;1.0100;1.0000;6.52;PER;C;17
55843;125;4664;"2010-08-07 06:08:00";"2010-08-07 07:10:00";8.0000;32.0000;0.2170;1.1400;6.42;PER;C;4
199676;2499;18450;"2010-08-07 06:25:00";"2010-08-07 06:38:00";35.0000;70.0000;0.2200;1.0000;5.2;PER;C;1
718910;190;64202;"2010-08-07 06:30:00";"2010-08-07 07:30:00";0.0000;50.0000;0.8800;1.0000;6.35;PER;C;4
199680;2499;18450;"2010-08-07 06:40:00";"2010-08-07 06:56:00";35.0000;70.0000;0.2700;1.0000;5.2;PER;C;1
199684;2499;18450;"2010-08-07 06:58:00";"2010-08-07 07:10:00";35.0000;70.0000;0.2000;1.0000;5.1;PER;C;1
720188;8022;64271;"2010-08-07 07:01:00";"2010-08-07 07:20:00";12.0000;12.0000;0.3160;1.0000;6.52;PER;C;2
199688;2499;18450;"2010-08-07 07:12:00";"2010-08-07 07:35:00";35.0000;70.0000;0.3800;1.0000;5;PER;C;1
55847;125;4664;"2010-08-07 07:24:00";"2010-08-07 07:35:00";15.0000;36.0000;0.1830;1.0900;6.34;PER;C;3
718914;190;64202;"2010-08-07 07:30:00";"2010-08-07 08:30:00";0.0000;50.0000;0.9000;1.0000;6.25;PER;C;5
55851;125;4664;"2010-08-07 07:48:00";"2010-08-07 08:00:00";15.0000;36.0000;0.2000;1.0000;6.49;PER;C;4
55855;125;4664;"2010-08-07 08:00:00";"2010-08-07 08:19:00";15.0000;36.0000;0.3170;1.0000;6.53;PER;C;1
55859;125;4664;"2010-08-07 08:24:00";"2010-08-07 08:37:00";15.0000;36.0000;0.2160;1.0000;6.49;PER;C;3
718918;190;64202;"2010-08-07 08:30:00";"2010-08-07 09:01:00";0.0000;50.0000;0.4500;1.0000;5.97;PER;C;5
55863;125;4664;"2010-08-07 08:37:00";"2010-08-07 09:00:00";15.0000;36.0000;0.3830;1.0000;6.27;PER;C;3
719388;4161;64229;"2010-08-07 20:07:00";"2010-08-07 21:15:00";345.0000;65.0000;1.1100;1.0000;5.5;PER;C;10
719678;350;64243;"2010-08-07 20:10:00";"2010-08-07 20:57:00";289.0000;42.0000;0.4700;1.0000;6.17;PER;P;4
720799;4015;64304;"2010-08-07 20:10:00";"2010-08-07 21:10:00";290.0000;42.0000;0.6830;1.0000;5.98;PER;P;11
573310;5374;54601;"2010-08-07 20:16:00";"2010-08-07 20:27:00";276.0000;70.0000;0.1830;1.0000;4.8;PER;C;2
720693;3708;64295;"2010-08-07 20:28:00";"2010-08-07 21:28:00";296.0000;42.0000;0.7300;1.0000;5.96;PER;P;1
573312;5374;54601;"2010-08-07 20:29:00";"2010-08-07 20:54:00";276.0000;70.0000;0.4160;1.0000;4.8;PER;C;1
720437;131;64282;"2010-08-07 20:56:00";"2010-08-07 22:00:00";325.0000;20.0000;1.0500;1.0000;6.79;PER;C;16
420169;4178;38892;"2010-08-07 21:00:00";"2010-08-07 22:00:00";15.0000;36.0000;1.0000;1.0000;4;PER;C;1
596834;115;56154;"2010-08-07 21:00:00";"2010-08-07 22:00:00";310.0000;-5.0000;0.9800;1.0000;6.4;PER;C;4
719048;6039;64217;"2010-08-07 21:00:00";"2010-08-07 22:00:00";15.0000;36.0000;1.0000;1.0000;4;PER;P;1
735371;4605;64870;"2010-08-07 21:00:00";"2010-08-07 21:45:00";10.0000;50.0000;0.7500;1.2000;6;PER;C;3
719684;350;64243;"2010-08-07 21:02:00";"2010-08-07 21:15:00";298.0000;42.0000;0.2200;1.0000;5.91;PER;C;4
573314;5374;54601;"2010-08-07 21:08:00";"2010-08-07 21:36:00";276.0000;70.0000;0.4660;1.0000;4.9;PER;C;5
146491;2028;13514;"2010-08-07 21:10:00";"2010-08-07 22:15:00";311.0000;35.0000;1.0000;1.0000;5.64;PER;C;5
720806;4015;64304;"2010-08-07 21:10:00";"2010-08-07 22:10:00";290.0000;42.0000;0.7600;1.0000;5.58;PER;P;5
720584;5240;64287;"2010-08-07 21:14:00";"2010-08-07 21:59:00";315.0000;45.0000;0.7500;1.0500;5.89;PER;C;3
719878;871;64257;"2010-08-07 21:18:00";"2010-08-07 21:58:00";21.0000;38.0000;0.6600;1.0500;6.26;PER;C;5
720700;3708;64295;"2010-08-07 21:28:00";"2010-08-07 22:28:00";314.0000;42.0000;0.5800;1.0000;5.98;PER;P;2
719390;4161;64230;"2010-08-07 21:30:00";"2010-08-07 22:30:00";345.0000;65.0000;1.0000;1.0000;5.5;PER;C;6
719690;350;64243;"2010-08-07 21:30:00";"2010-08-07 22:00:00";308.0000;42.0000;0.5000;1.0000;5.91;PER;C;3
573316;5374;54601;"2010-08-07 21:40:00";"2010-08-07 22:10:00";276.0000;70.0000;0.5000;1.0000;4.9;PER;C;4
720168;7836;64269;"2010-08-07 21:40:00";"2010-08-07 22:30:00";323.0000;31.0000;0.8330;1.0000;5;PER;C;2
725282;7994;64515;"2010-08-07 21:40:00";"2010-08-07 22:30:00";315.0000;31.0000;0.8300;1.0000;5.8;PER;C;3
729722;214;64662;"2010-08-07 21:50:00";"2010-08-07 22:47:00";350.0000;60.0000;0.9500;1.0000;6.72;PER;C;13
258896;467;23482;"2010-08-07 21:58:00";"2010-08-07 22:58:00";337.0000;50.0000;1.0000;1.0000;5;PER;C;4
596840;115;56154;"2010-08-07 22:00:00";"2010-08-07 23:00:00";325.0000;-5.0000;0.9800;1.0000;6.4;PER;C;4
719696;350;64243;"2010-08-07 22:00:00";"2010-08-07 22:30:00";315.0000;42.0000;0.5000;1.0000;6.06;PER;C;5
735373;4605;64870;"2010-08-07 22:00:00";"2010-08-07 23:00:00";10.0000;50.0000;1.0000;1.2000;6;PER;C;7
728687;7726;64635;"2010-08-07 22:07:00";"2010-08-07 22:15:00";315.0000;50.0000;0.1300;1.0000;6.5;PER;C;0
720813;4015;64304;"2010-08-07 22:10:00";"2010-08-07 23:10:00";290.0000;42.0000;0.7160;1.0000;6.5;PER;P;5
146497;2028;13514;"2010-08-07 22:15:00";"2010-08-07 23:20:00";330.0000;40.0000;1.0000;1.0000;5.88;PER;C;5
573318;5374;54601;"2010-08-07 22:15:00";"2010-08-07 23:07:00";297.0000;70.0000;0.8660;1.0000;4.9;PER;C;7
728693;7726;64635;"2010-08-07 22:15:00";"2010-08-07 22:30:00";319.0000;50.0000;0.2500;1.0000;6.5;PER;C;1
720707;3708;64295;"2010-08-07 22:28:00";"2010-08-07 23:28:00";326.0000;42.0000;0.7800;1.0000;6.1;PER;P;1
719764;350;64248;"2010-08-07 22:30:00";"2010-08-07 23:00:00";322.0000;42.0000;0.5000;1.0000;6.06;PER;C;4
728699;7726;64635;"2010-08-07 22:30:00";"2010-08-07 22:45:00";322.0000;50.0000;0.2500;1.0000;6.5;PER;C;2
738089;1523;65007;"2010-08-07 22:31:00";"2010-08-07 23:15:00";335.0000;46.0000;0.7300;1.0000;6.5;PER;C;10
740133;5454;65092;"2010-08-07 22:40:00";"2010-08-07 23:15:00";330.0000;35.0000;0.5800;1.0500;5.4;PER;C;3
720443;131;64282;"2010-08-07 22:42:00";"2010-08-07 23:32:00";340.0000;20.0000;0.8300;1.0000;6.45;PER;C;18
720590;5240;64287;"2010-08-07 22:44:00";"2010-08-07 23:35:00";315.0000;45.0000;0.8500;1.0500;6.17;PER;C;15
720643;1261;64290;"2010-08-07 22:45:00";"2010-08-07 23:29:00";345.0000;55.0000;0.7200;1.0000;6.25;PER;C;18
728705;7726;64635;"2010-08-07 22:45:00";"2010-08-07 23:00:00";327.0000;50.0000;0.2500;1.0000;6.5;PER;C;3
729728;214;64662;"2010-08-07 22:47:00";"2010-08-08 00:03:00";5.0000;60.0000;1.0700;1.0000;6.75;PER;C;19
719883;871;64257;"2010-08-07 22:54:00";"2010-08-07 23:55:00";21.0000;38.0000;0.7100;1.0500;6.23;PER;C;22
258898;467;23482;"2010-08-07 22:58:00";"2010-08-07 23:58:00";337.0000;50.0000;1.0000;1.0000;5;PER;C;1
596846;115;56154;"2010-08-07 23:00:00";"2010-08-08 00:00:00";340.0000;-5.0000;0.9600;1.0000;6.4;PER;C;10
719770;350;64248;"2010-08-07 23:00:00";"2010-08-07 23:30:00";330.0000;42.0000;0.5000;1.0000;6.06;PER;C;6
735375;4605;64870;"2010-08-07 23:00:00";"2010-08-07 23:45:00";10.0000;50.0000;0.7500;1.2000;6;PER;C;6
728711;7726;64635;"2010-08-07 23:04:00";"2010-08-07 23:15:00";330.0000;50.0000;0.1800;1.0000;6.5;PER;C;5
573320;5374;54601;"2010-08-07 23:09:00";"2010-08-07 23:26:00";297.0000;70.0000;0.2830;1.0000;4.9;PER;C;1
720820;4015;64304;"2010-08-07 23:10:00";"2010-08-08 00:10:00";290.0000;42.0000;0.5600;1.0000;5.91;PER;P;8
420171;4178;38892;"2010-08-07 23:15:00";"2010-08-07 23:35:00";15.0000;36.0000;0.3330;1.0000;4;PER;C;1
719050;6039;64217;"2010-08-07 23:15:00";"2010-08-07 23:35:00";15.0000;36.0000;0.3300;1.0000;4;PER;P;1
728717;7726;64635;"2010-08-07 23:15:00";"2010-08-07 23:30:00";334.0000;50.0000;0.2500;1.0000;6.5;PER;C;10
725284;7994;64515;"2010-08-07 23:20:00";"2010-08-07 23:28:00";315.0000;31.0000;0.1333;1.0000;5.8;PER;C;4
720714;3708;64295;"2010-08-07 23:28:00";"2010-08-08 00:04:00";341.0000;42.0000;0.5000;1.0000;6.13;PER;P;2
719776;350;64248;"2010-08-07 23:30:00";"2010-08-08 00:00:00";337.0000;42.0000;0.5000;1.0000;5.91;PER;C;6
728723;7726;64635;"2010-08-07 23:30:00";"2010-08-07 23:45:00";337.0000;50.0000;0.2500;1.0000;6.5;PER;C;3
738095;1523;65007;"2010-08-07 23:30:00";"2010-08-08 00:30:00";350.0000;46.0000;1.0000;1.0000;6.5;PER;C;11
720449;131;64282;"2010-08-07 23:35:00";"2010-08-08 00:20:00";350.0000;20.0000;0.7000;1.0000;6.37;PER;C;17
720596;5240;64287;"2010-08-07 23:35:00";"2010-08-08 00:18:00";315.0000;45.0000;0.7200;1.0500;6.17;PER;C;14
720467;81;64283;"2010-08-07 23:37:00";"2010-08-07 23:51:00";15.0000;30.0000;0.2300;1.0500;6.52;PER;C;5
420173;4178;38892;"2010-08-07 23:40:00";"2010-08-08 00:00:00";12.0000;68.0000;0.3330;1.0000;4;PER;C;1
719052;6039;64217;"2010-08-07 23:40:00";"2010-08-08 00:00:00";12.0000;68.0000;0.3300;1.0000;4;PER;P;1
728729;7726;64635;"2010-08-07 23:45:00";"2010-08-08 00:00:00";341.0000;50.0000;0.2500;1.0000;6.5;PER;C;2
735377;4605;64870;"2010-08-07 23:52:00";"2010-08-08 00:15:00";10.0000;50.0000;0.3800;1.2000;6;PER;C;4
719456;82;64232;"2010-08-07 23:55:00";"2010-08-08 00:25:00";330.0000;20.0000;0.5000;1.0000;6.19;PER;C;1
719888;871;64257;"2010-08-07 23:55:00";"2010-08-08 00:51:00";21.0000;38.0000;0.8400;1.0500;6.28;PER;C;11
721492;52;64340;"2010-08-07 23:56:00";"2010-08-08 01:02:00";345.0000;28.0000;1.0750;1.0000;6.1;PER;C;9
596852;115;56154;"2010-08-08 00:00:00";"2010-08-08 01:00:00";355.0000;-5.0000;0.9600;1.0000;6.4;PER;C;12
719782;350;64248;"2010-08-08 00:00:00";"2010-08-08 00:25:00";344.0000;42.0000;0.4200;1.0000;5.91;PER;C;6
728735;7726;64635;"2010-08-08 00:00:00";"2010-08-08 00:15:00";345.0000;50.0000;0.2500;1.0000;6.5;PER;C;1
258900;467;23482;"2010-08-08 00:01:00";"2010-08-08 01:01:00";0.0000;30.0000;1.0000;1.0000;5;PER;C;3
729734;214;64662;"2010-08-08 00:03:00";"2010-08-08 01:00:00";20.0000;60.0000;0.8800;1.0000;6.67;PER;C;14
420175;4178;38892;"2010-08-08 00:10:00";"2010-08-08 00:40:00";37.0000;52.0000;0.5000;1.0000;4;PER;C;1
719054;6039;64217;"2010-08-08 00:10:00";"2010-08-08 00:40:00";37.0000;52.0000;0.5000;1.0000;4;PER;P;1
729678;214;64659;"2010-08-08 00:12:00";"2010-08-08 01:15:00";15.0000;40.0000;1.0500;1.0000;6.68;PER;C;17
728741;7726;64635;"2010-08-08 00:17:00";"2010-08-08 00:30:00";349.0000;50.0000;0.2200;1.0000;6.5;PER;C;3
735379;4605;64870;"2010-08-08 00:20:00";"2010-08-08 01:00:00";10.0000;50.0000;0.6600;1.2000;6;PER;C;7
720474;81;64283;"2010-08-08 00:23:00";"2010-08-08 01:14:00";30.0000;30.0000;0.8500;1.0500;6.8;PER;C;19
719463;82;64232;"2010-08-08 00:25:00";"2010-08-08 00:55:00";340.0000;20.0000;0.5000;1.0000;6.23;PER;C;6
720455;131;64282;"2010-08-08 00:28:00";"2010-08-08 01:16:00";5.0000;20.0000;0.8000;1.0000;6.52;PER;C;15
728747;7726;64635;"2010-08-08 00:30:00";"2010-08-08 00:45:00";352.0000;50.0000;0.2500;1.0000;6.5;PER;C;3
